対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202206,策定,越前嶺南線,2022/08/05,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/05,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/06,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/06,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/06,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/06,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/06,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/06,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/06,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/06,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/07,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/07,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/07,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/07,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/07,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/07,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/07,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/07,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/08,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/08,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/08,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/08,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/08,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/08,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/08,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/08,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/09,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/09,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/09,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/09,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/09,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/09,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/09,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/09,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/10,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/10,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/10,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/10,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/10,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/10,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/10,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/10,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/11,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/11,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/11,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/11,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/11,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/11,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/11,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/11,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/12,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/12,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/12,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/12,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/12,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/12,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/12,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/12,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/13,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/13,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/13,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/13,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/13,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/13,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/13,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/13,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/14,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/14,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/14,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/14,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/14,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/14,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/14,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/14,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/15,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/15,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/15,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/15,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/15,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/15,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/15,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/15,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/16,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/16,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/16,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/16,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/16,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/16,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/16,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/16,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/17,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/17,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/17,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/17,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/17,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/17,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/17,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/17,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/18,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/18,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/18,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/18,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/18,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/18,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/18,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/18,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/19,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/19,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/19,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/19,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/19,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/19,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/19,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/19,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/20,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/20,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/20,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/20,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/20,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/20,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/20,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/20,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/21,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/21,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/21,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/21,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/21,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/21,昼間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/21,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/21,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/22,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/22,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/22,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/22,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/22,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/22,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/22,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
月間,202207,策定,越前嶺南線,2022/08/22,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/07/20 17:05:05
月間,202206,策定,越前嶺南線,2022/08/23,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/23,昼間帯,逆方向,-1500,-1500,0,0,0,0,-1500,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/23,夜間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/06/20 17:05:04
月間,202206,策定,越前嶺南線,2022/08/23,夜間帯,逆方向,-800,-800,0,0,0,0,-800,周波数,0,0,0,0,2022/06/20 17:05:04
月間,202207,策定,越前嶺南線,2022/08/23,昼間帯,順方向,1900,1900,0,0,0,0,1900,安定度,0,0,0,0,2022/07/20 17:05:05
