対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202307,更新後,三重東近江線,2023/08/25,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/25,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/25,夜間帯,順方向,1050,1050,0,0,0,0,1050,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/25,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202306,更新後,三重東近江線,2023/08/26,昼間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/26,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/26,夜間帯,順方向,840,840,0,0,0,0,840,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/26,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,三重東近江線,2023/08/26,昼間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/26,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/26,夜間帯,順方向,840,840,0,0,0,0,840,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/26,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202306,更新後,三重東近江線,2023/08/27,昼間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/27,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/27,夜間帯,順方向,840,840,0,0,0,0,840,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/27,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,三重東近江線,2023/08/27,昼間帯,順方向,830,830,0,0,0,0,830,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/27,昼間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/27,夜間帯,順方向,840,840,0,0,0,0,840,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/27,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202306,更新後,三重東近江線,2023/08/28,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/28,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/28,夜間帯,順方向,840,840,0,0,0,0,840,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/28,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,三重東近江線,2023/08/28,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/28,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/28,夜間帯,順方向,840,840,0,0,0,0,840,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/28,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202306,更新後,三重東近江線,2023/08/29,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/29,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/29,夜間帯,順方向,1050,1050,0,0,0,0,1050,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/29,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,三重東近江線,2023/08/29,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/29,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/29,夜間帯,順方向,1050,1050,0,0,0,0,1050,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/29,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202306,更新後,三重東近江線,2023/08/30,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/30,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/30,夜間帯,順方向,1050,1050,0,0,0,0,1050,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/30,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,三重東近江線,2023/08/30,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/30,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/30,夜間帯,順方向,1050,1050,0,0,0,0,1050,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/30,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202306,更新後,三重東近江線,2023/08/31,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/31,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/31,夜間帯,順方向,1050,1050,0,0,0,0,1050,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,三重東近江線,2023/08/31,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,三重東近江線,2023/08/31,昼間帯,順方向,1080,1080,0,0,0,0,1080,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/31,昼間帯,逆方向,-2500,-2500,0,0,0,0,-2500,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/31,夜間帯,順方向,1050,1050,0,0,0,0,1050,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202307,更新後,三重東近江線,2023/08/31,夜間帯,逆方向,-2000,-2000,0,0,0,0,-2000,周波数,0,0,0,0,2023/08/04 17:19:07
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/01,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/01,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/01,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/01,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/02,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/02,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/02,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/02,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/03,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/03,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/03,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/03,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/04,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/04,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/04,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/04,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/05,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/05,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/05,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/05,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/05,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/05,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/05,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/05,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/06,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/06,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/06,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/06,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/06,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/06,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/06,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/06,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/07,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/07,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/07,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/07,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/07,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/07,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/07,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/07,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/08,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/08,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/08,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/08,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/08,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/08,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/08,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/08,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/09,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/09,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/09,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/09,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/09,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/09,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/09,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/09,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/10,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/10,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/10,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/10,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/10,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/10,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/10,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/10,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/11,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/11,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/11,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/11,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/11,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/11,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/11,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/11,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/20 17:05:08
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/12,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/12,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/12,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/12,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/12,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/12,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/12,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/12,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/13,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/13,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/13,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/13,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/13,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/13,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/13,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/13,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/14,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/14,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/14,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/14,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/14,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/14,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/14,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/14,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/15,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/15,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/15,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/15,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/15,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/15,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/15,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/15,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/16,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/16,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/16,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202306,更新後,南福光連系所・南福光変電所の連系設備,2023/08/16,夜間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/06 17:39:47
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/16,昼間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/16,昼間帯,逆方向,-300,-300,0,0,0,0,-300,熱容量,0,0,0,0,2023/07/28 09:50:46
月間,202307,更新後,南福光連系所・南福光変電所の連系設備,2023/08/16,夜間帯,順方向,300,300,0,0,0,0,300,熱容量,0,0,0,0,2023/07/28 09:50:46
