対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202202,策定,関門連系線,2022/04/04,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/04,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/04,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/04,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/04,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/04,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/04,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/04,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/05,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/05,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/05,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/05,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/05,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/05,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/05,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/05,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/06,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/06,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/06,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/06,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/06,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/06,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/06,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/06,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/07,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/07,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/07,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/07,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/07,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/07,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/07,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/07,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/08,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/08,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/08,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/08,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/08,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/08,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/08,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/08,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/09,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/09,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/09,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/09,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/09,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/09,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/09,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/09,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/10,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/10,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/10,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/10,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/10,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/10,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/10,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/10,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/11,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/11,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/11,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/11,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/11,昼間帯,順方向,70.0,70.0,0,0,0,0.0,70,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/11,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/11,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/11,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/12,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/12,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/12,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/12,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/12,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/12,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/12,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/12,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/13,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/13,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/13,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/13,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/13,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/13,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/13,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/13,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/14,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/14,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/14,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/14,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/14,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/14,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/14,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/14,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/15,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/15,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/15,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/15,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/15,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/15,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/15,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/15,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/16,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/16,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/16,夜間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/16,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/16,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/16,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/16,夜間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/16,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/17,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/17,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/17,夜間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/17,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/17,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/17,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/17,夜間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/17,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/18,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/18,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/18,夜間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/18,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/18,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/18,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/18,夜間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/18,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/19,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/19,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/19,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/19,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/19,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/19,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/19,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/19,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/20,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/20,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/20,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/20,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/20,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/20,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/20,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/20,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/21,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/21,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/21,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/21,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/21,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/21,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/21,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/21,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/22,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/22,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/22,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/22,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/22,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/22,昼間帯,逆方向,-2190.0,-2190.0,0,0,0,0.0,-2190,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/22,夜間帯,順方向,200.0,200.0,0,0,0,0.0,200,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/22,夜間帯,逆方向,-1950.0,-1950.0,0,0,0,0.0,-1950,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/23,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/23,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/23,夜間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/23,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数（作業）,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/23,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/23,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/23,夜間帯,順方向,150.0,150.0,0,0,0,0.0,150,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/23,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数（作業）,0,0,0,0,2022/03/18 17:05:04
月間,202202,策定,関門連系線,2022/04/24,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/24,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/24,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202202,策定,関門連系線,2022/04/24,夜間帯,逆方向,-1710.0,-1710.0,0,0,0,0.0,-1710,周波数,0,0,0,0,2022/02/18 17:05:05
月間,202203,策定,関門連系線,2022/04/24,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/24,昼間帯,逆方向,-1820.0,-1820.0,0,0,0,0.0,-1820,周波数,0,0,0,0,2022/03/18 17:05:04
月間,202203,策定,関門連系線,2022/04/24,夜間帯,順方向,230.0,230.0,0,0,0,0.0,230,周波数,0,0,0,0,2022/03/18 17:05:04
