対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202408,策定,北陸フェンス,2024/09/06,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/07,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/07,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/07,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/07,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/07,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/07,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/07,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/07,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/08,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/08,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/08,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/08,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/08,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/08,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/08,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/08,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/09,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/09,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/09,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/09,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/09,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/09,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/09,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/09,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/10,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/10,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/10,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/10,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/10,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/10,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/10,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/10,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/11,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/11,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/11,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/11,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/11,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/11,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/11,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/11,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/12,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/12,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/12,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/12,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/12,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/12,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/12,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/12,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/13,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/13,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/13,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/13,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/13,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/13,昼間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/13,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/13,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/14,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/14,昼間帯,逆方向,-1750,-1750,0,0,0,0,-1750,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/14,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/14,夜間帯,逆方向,-1990,-1990,0,0,0,0,-1990,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/14,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/14,昼間帯,逆方向,-1750,-1750,0,0,0,0,-1750,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/14,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/14,夜間帯,逆方向,-1990,-1990,0,0,0,0,-1990,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/15,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/15,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/15,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/15,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/15,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/15,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/15,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/15,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/16,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/16,昼間帯,逆方向,-1600,-1600,0,0,0,0,-1600,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/16,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/16,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/16,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/16,昼間帯,逆方向,-1600,-1600,0,0,0,0,-1600,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/16,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/16,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/17,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/17,昼間帯,逆方向,-1930,-1930,0,0,0,0,-1930,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/17,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/17,夜間帯,逆方向,-1830,-1830,0,0,0,0,-1830,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/17,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/17,昼間帯,逆方向,-1930,-1930,0,0,0,0,-1930,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/17,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/17,夜間帯,逆方向,-1830,-1830,0,0,0,0,-1830,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/18,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/18,昼間帯,逆方向,-1930,-1930,0,0,0,0,-1930,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/18,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/18,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/18,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/18,昼間帯,逆方向,-1930,-1930,0,0,0,0,-1930,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/18,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/18,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/19,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/19,昼間帯,逆方向,-1930,-1930,0,0,0,0,-1930,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/19,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/19,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/19,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/19,昼間帯,逆方向,-1930,-1930,0,0,0,0,-1930,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/19,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/19,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/20,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/20,昼間帯,逆方向,-1930,-1930,0,0,0,0,-1930,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/20,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/20,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/20,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/20,昼間帯,逆方向,-1930,-1930,0,0,0,0,-1930,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/20,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/20,夜間帯,逆方向,-2100,-2100,0,0,0,0,-2100,安定度（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/21,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/21,昼間帯,逆方向,-1430,-1430,0,0,0,0,-1430,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/21,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/21,夜間帯,逆方向,-1830,-1830,0,0,0,0,-1830,周波数（作業）,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/21,昼間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/21,昼間帯,逆方向,-1430,-1430,0,0,0,0,-1430,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/21,夜間帯,順方向,800,800,0,0,0,0,800,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/21,夜間帯,逆方向,-1830,-1830,0,0,0,0,-1830,周波数（作業）,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/22,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/22,昼間帯,逆方向,-1600,-1600,0,0,0,0,-1600,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/22,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/22,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/22,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/22,昼間帯,逆方向,-1600,-1600,0,0,0,0,-1600,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/22,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/22,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/23,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/23,昼間帯,逆方向,-1600,-1600,0,0,0,0,-1600,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/23,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/23,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/23,昼間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/23,昼間帯,逆方向,-1600,-1600,0,0,0,0,-1600,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/23,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/23,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/24,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/24,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/24,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/24,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/24,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/24,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/24,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/24,夜間帯,逆方向,-1880,-1880,0,0,0,0,-1880,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202407,策定,北陸フェンス,2024/09/25,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/25,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/25,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/07/19 17:04:21
月間,202407,策定,北陸フェンス,2024/09/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/07/19 17:04:21
月間,202408,策定,北陸フェンス,2024/09/25,昼間帯,順方向,990,1500,0,510,0,0,1500,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/25,昼間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/25,夜間帯,順方向,800,800,0,0,0,0,800,周波数,0,0,0,0,2024/08/20 17:02:11
月間,202408,策定,北陸フェンス,2024/09/25,夜間帯,逆方向,-1900,-1900,0,0,0,0,-1900,安定度,0,0,0,0,2024/08/20 17:02:11
